;Strong_predictor;Weight_g;Fitness
0;ESN;-0.45500000000006;0.25520077636712213
1;ESN;-0.45500000000006;0.25520077636712213
2;ESN;-0.1475000000000939;0.25465525965308367
3;ESN;-0.1475000000000939;0.25465525965308367
4;ESN;-0.1475000000000939;0.25465525965308367
5;ESN;-0.1475000000000939;0.25465525965308367
6;ESN;-0.1475000000000939;0.25465525965308367
7;ESN;-0.1475000000000939;0.25465525965308367
8;ESN;-0.008000000000109253;0.2545363055292368
9;ESN;-0.008000000000109253;0.2545363055292368
10;ESN;-0.008000000000109253;0.2545363055292368
11;ESN;-0.008000000000109253;0.2545363055292368
12;ESN;-0.008000000000109253;0.2545363055292368
13;ESN;-0.008000000000109253;0.2545363055292368
14;ESN;-0.008000000000109253;0.2545363055292368
15;ESN;-0.008000000000109253;0.2545363055292368
16;ESN;-0.008000000000109253;0.2545363055292368
17;ESN;-0.008000000000109253;0.2545363055292368
18;ESN;-0.008000000000109253;0.2545363055292368
19;ESN;-0.008000000000109253;0.2545363055292368
20;ESN;-0.008000000000109253;0.2545363055292368
21;ESN;-0.008000000000109253;0.2545363055292368
22;ESN;-0.008000000000109253;0.2545363055292368
23;ESN;-0.008000000000109253;0.2545363055292368
24;ESN;-0.008000000000109253;0.2545363055292368
25;ESN;-0.0030000000001098037;0.25453353417867214
26;ESN;-0.0030000000001098037;0.25453353417867214
27;ESN;-0.0030000000001098037;0.25453353417867214
28;ESN;-0.0030000000001098037;0.25453353417867214
29;ESN;-0.0030000000001098037;0.25453353417867214
30;ESN;-0.0030000000001098037;0.25453353417867214
31;ESN;-0.0030000000001098037;0.25453353417867214
32;ESN;-0.0030000000001098037;0.25453353417867214
33;ESN;-0.0030000000001098037;0.25453353417867214
34;ESN;-0.0030000000001098037;0.25453353417867214
35;ESN;-0.0030000000001098037;0.25453353417867214
36;ESN;-0.0030000000001098037;0.25453353417867214
37;ESN;-0.0030000000001098037;0.25453353417867214
38;ESN;-0.0030000000001098037;0.25453353417867214
39;ESN;-0.0030000000001098037;0.25453353417867214
40;ESN;-0.0030000000001098037;0.25453353417867214
41;ESN;-0.0030000000001098037;0.25453353417867214
42;ESN;-0.0030000000001098037;0.25453353417867214
43;ESN;-0.0030000000001098037;0.25453353417867214
44;ESN;-0.0030000000001098037;0.25453353417867214
45;ESN;-0.0030000000001098037;0.25453353417867214
46;ESN;-0.0030000000001098037;0.25453353417867214
47;ESN;-0.0030000000001098037;0.25453353417867214
48;ESN;-0.0030000000001098037;0.25453353417867214
49;ESN;-0.0030000000001098037;0.25453353417867214
50;ESN;-0.0030000000001098037;0.25453353417867214
51;ESN;-0.0030000000001098037;0.25453353417867214
52;ESN;-0.0030000000001098037;0.25453353417867214
53;ESN;-0.0030000000001098037;0.25453353417867214
54;ESN;-0.0030000000001098037;0.25453353417867214
55;ESN;-0.0030000000001098037;0.25453353417867214
56;ESN;-0.0030000000001098037;0.25453353417867214
57;ESN;-0.0030000000001098037;0.25453353417867214
58;ESN;-0.0030000000001098037;0.25453353417867214
59;ESN;-0.0030000000001098037;0.25453353417867214
60;ESN;-0.0030000000001098037;0.25453353417867214
61;ESN;-0.0030000000001098037;0.25453353417867214
62;ESN;-0.0030000000001098037;0.25453353417867214
63;ESN;-0.0030000000001098037;0.25453353417867214
64;ESN;-0.0030000000001098037;0.25453353417867214
65;ESN;-0.0030000000001098037;0.25453353417867214
66;ESN;-0.0030000000001098037;0.25453353417867214
67;ESN;-0.0030000000001098037;0.25453353417867214
68;ESN;-0.0030000000001098037;0.25453353417867214
69;ESN;-0.0030000000001098037;0.25453353417867214
70;ESN;-0.0030000000001098037;0.25453353417867214
71;ESN;-0.0030000000001098037;0.25453353417867214
72;ESN;-0.0030000000001098037;0.25453353417867214
73;ESN;-0.0030000000001098037;0.25453353417867214
74;ESN;-0.0030000000001098037;0.25453353417867214
75;ESN;-0.0030000000001098037;0.25453353417867214
76;ESN;-0.0030000000001098037;0.25453353417867214
77;ESN;-0.0030000000001098037;0.25453353417867214
78;ESN;-0.0030000000001098037;0.25453353417867214
79;ESN;-0.0030000000001098037;0.25453353417867214
80;ESN;-0.0030000000001098037;0.25453353417867214
81;ESN;-0.0030000000001098037;0.25453353417867214
82;ESN;-0.0030000000001098037;0.25453353417867214
83;ESN;-0.0030000000001098037;0.25453353417867214
84;ESN;-0.0030000000001098037;0.25453353417867214
85;ESN;-0.0030000000001098037;0.25453353417867214
86;ESN;-0.0030000000001098037;0.25453353417867214
87;ESN;-0.0030000000001098037;0.25453353417867214
88;ESN;-0.0030000000001098037;0.25453353417867214
89;ESN;-0.0030000000001098037;0.25453353417867214
90;ESN;-0.0030000000001098037;0.25453353417867214
91;ESN;-0.0030000000001098037;0.25453353417867214
92;ESN;-0.0030000000001098037;0.25453353417867214
93;ESN;-0.0030000000001098037;0.25453353417867214
94;ESN;-0.0030000000001098037;0.25453353417867214
95;ESN;-0.0030000000001098037;0.25453353417867214
96;ESN;-0.0030000000001098037;0.25453353417867214
97;ESN;-0.0030000000001098037;0.25453353417867214
98;ESN;-0.0030000000001098037;0.25453353417867214
99;ESN;-0.0030000000001098037;0.25453353417867214
